"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5266,35.9,35.9,64.1,"Stabio (TI)","L'initiative sur la responsabilité environnementale échoue à Stabio avec 64,1 pour cent des suffrages. Stabio a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5268,32.8,32.8,67.2,"Vacallo (TI)","L'initiative sur la responsabilité environnementale échoue à Vacallo avec 67,2 pour cent des suffrages. Vacallo a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5269,34.4,34.4,65.6,"Breggia (TI)","Les habitants de Breggia s'opposent à l'initiative sur la responsabilité environnementale avec 65,6 pour cent de non. Breggia a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5281,27.9,27.9,72.1,"Biasca (TI)","L'initiative sur la responsabilité environnementale échoue à Biasca avec 72,1 pour cent des suffrages. Biasca a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5287,24,24,76,"Riviera (TI)","Les habitants de Riviera rejettent l'initiative sur la responsabilité environnementale à 76 pour cent. Riviera a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5304,32,32,68,"Bosco/Gurin (TI)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bosco/Gurin. Les électeurs de cette petite commune sont 17 à refuser le texte et 8 à l'approuver. Bosco/Gurin a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5307,13.6,13.6,86.4,"Campo (Vallemaggia) (TI)","L'initiative sur la responsabilité environnementale est rejetée à Campo (Vallemaggia). Les électeurs de cette petite commune sont 19 à dire non et 3 à accepter le texte. Campo (Vallemaggia) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5309,16.7,16.7,83.3,"Cerentino (TI)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Cerentino. Les électeurs de cette petite commune sont 20 à refuser le texte et 4 à l'approuver. Cerentino a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5310,28.6,28.6,71.4,"Cevio (TI)","C'est non à 71,4 pour cent à l'initiative sur la responsabilité environnementale à Cevio. Cevio a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5315,27.8,27.8,72.2,"Linescio (TI)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Linescio. Les électeurs de cette petite commune sont 13 à refuser le texte et 5 à l'approuver. Linescio a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5317,26.9,26.9,73.1,"Maggia (TI)","C'est non à 73,1 pour cent à l'initiative sur la responsabilité environnementale à Maggia. Maggia a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5323,15.9,15.9,84.1,"Lavizzara (TI)","À Lavizzara, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 84,1 pour cent des voix. Lavizzara a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5324,31.2,31.2,68.8,"Avegno Gordevio (TI)","Les habitants d'Avegno Gordevio s'opposent à l'initiative sur la responsabilité environnementale avec 68,8 pour cent de non. Avegno Gordevio a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5396,38.2,38.2,61.8,"Terre di Pedemonte (TI)","Les habitants de Terre di Pedemonte s'opposent à l'initiative sur la responsabilité environnementale avec 61,8 pour cent de non. Terre di Pedemonte a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5397,41.4,41.4,58.6,"Centovalli (TI)","À Centovalli, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 58,6 pour cent des voix. Centovalli a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5398,27.1,27.1,72.9,"Gambarogno (TI)","Les habitants de Gambarogno s'opposent à l'initiative sur la responsabilité environnementale avec 72,9 pour cent de non. Gambarogno a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5399,27.5,27.5,72.5,"Verzasca (TI)","C'est non à 72,5 pour cent à l'initiative sur la responsabilité environnementale à Verzasca. Verzasca a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5401,32.7,32.7,67.3,"Aigle (VD)","À Aigle, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 67,3 pour cent des voix. Aigle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5402,39.2,39.2,60.8,"Bex (VD)","Les habitants de Bex rejettent l'initiative sur la responsabilité environnementale à 60,8 pour cent. Bex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5403,30.6,30.6,69.4,"Chessel (VD)","Les habitants de Chessel s'opposent à l'initiative sur la responsabilité environnementale avec 69,4 pour cent de non. Chessel a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5404,35.2,35.2,64.8,"Corbeyrier (VD)","L'initiative sur la responsabilité environnementale échoue à Corbeyrier avec 64,8 pour cent des suffrages. Corbeyrier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5405,35.7,35.7,64.3,"Gryon (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Gryon avec 64,3 pour cent de non. Gryon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5406,31.2,31.2,68.8,"Lavey-Morcles (VD)","À Lavey-Morcles, les habitants disent non à 68,8 pour cent à l'initiative sur la responsabilité environnementale. Lavey-Morcles a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5407,43.3,43.3,56.7,"Leysin (VD)","L'initiative sur la responsabilité environnementale échoue à Leysin avec 56,7 pour cent des suffrages. Leysin a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5408,23.3,23.3,76.7,"Noville (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Noville avec 76,7 pour cent de non. Noville a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5409,34.1,34.1,65.9,"Ollon (VD)","L'initiative sur la responsabilité environnementale échoue à Ollon avec 65,9 pour cent des suffrages. Ollon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5410,24.5,24.5,75.5,"Ormont-Dessous (VD)","Les habitants d'Ormont-Dessous rejettent l'initiative sur la responsabilité environnementale à 75,5 pour cent. Ormont-Dessous a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5411,22.7,22.7,77.3,"Ormont-Dessus (VD)","L'initiative sur la responsabilité environnementale échoue à Ormont-Dessus avec 77,3 pour cent des suffrages. Ormont-Dessus a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5412,28.6,28.6,71.4,"Rennaz (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Rennaz avec 71,4 pour cent de non. Rennaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5413,21.2,21.2,78.8,"Roche (VD)","À Roche (VD), les habitants disent non à 78,8 pour cent à l'initiative sur la responsabilité environnementale. Roche (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5414,37.1,37.1,62.9,"Villeneuve (VD)","À Villeneuve (VD), les habitants disent non à 62,9 pour cent à l'initiative sur la responsabilité environnementale. Villeneuve (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5415,29.1,29.1,70.9,"Yvorne (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Yvorne avec 70,9 pour cent de non. Yvorne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5422,36.6,36.6,63.4,"Aubonne (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Aubonne avec 63,4 pour cent de non. Aubonne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5423,24.5,24.5,75.5,"Ballens (VD)","À Ballens, les habitants disent non à 75,5 pour cent à l'initiative sur la responsabilité environnementale. Ballens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5424,29.3,29.3,70.7,"Berolle (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Berolle. Les électeurs de cette petite commune sont 53 à refuser le texte et 22 à l'approuver. Berolle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5425,23.2,23.2,76.8,"Bière (VD)","Les habitants de Bière s'opposent à l'initiative sur la responsabilité environnementale avec 76,8 pour cent de non. Bière a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5426,30.9,30.9,69.1,"Bougy-Villars (VD)","C'est non à 69,1 pour cent à l'initiative sur la responsabilité environnementale à Bougy-Villars. Bougy-Villars a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5427,25,25,75,"Féchy (VD)","À Féchy, les habitants disent non à 75 pour cent à l'initiative sur la responsabilité environnementale. Féchy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5428,31.5,31.5,68.5,"Gimel (VD)","À Gimel, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 68,5 pour cent des voix. Gimel a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5429,35.8,35.8,64.2,"Longirod (VD)","Les habitants de Longirod rejettent l'initiative sur la responsabilité environnementale à 64,2 pour cent. Longirod a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5430,22.3,22.3,77.7,"Marchissy (VD)","À Marchissy, les habitants disent non à 77,7 pour cent à l'initiative sur la responsabilité environnementale. Marchissy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5431,28.8,28.8,71.2,"Mollens (VD)","L'initiative sur la responsabilité environnementale échoue à Mollens (VD) avec 71,2 pour cent des suffrages. Mollens (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5434,37.9,37.9,62.1,"Saint-George (VD)","L'initiative sur la responsabilité environnementale échoue à Saint-George avec 62,1 pour cent des suffrages. Saint-George a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5435,27.9,27.9,72.1,"Saint-Livres (VD)","À Saint-Livres, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72,1 pour cent des voix. Saint-Livres a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5436,28.6,28.6,71.4,"Saint-Oyens (VD)","Les habitants de Saint-Oyens s'opposent à l'initiative sur la responsabilité environnementale avec 71,4 pour cent de non. Saint-Oyens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5437,33.3,33.3,66.7,"Saubraz (VD)","À Saubraz, les habitants disent non à 66,7 pour cent à l'initiative sur la responsabilité environnementale. Saubraz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5451,33.1,33.1,66.9,"Avenches (VD)","L'initiative sur la responsabilité environnementale échoue à Avenches avec 66,9 pour cent des suffrages. Avenches a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5456,30.5,30.5,69.5,"Cudrefin (VD)","À Cudrefin, les habitants disent non à 69,5 pour cent à l'initiative sur la responsabilité environnementale. Cudrefin a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5458,31.7,31.7,68.3,"Faoug (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Faoug avec 68,3 pour cent de non. Faoug a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5464,24.7,24.7,75.3,"Vully-les-Lacs (VD)","À Vully-les-Lacs, les habitants disent non à 75,3 pour cent à l'initiative sur la responsabilité environnementale. Vully-les-Lacs a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5471,21.2,21.2,78.8,"Bettens (VD)","L'initiative sur la responsabilité environnementale échoue à Bettens avec 78,8 pour cent des suffrages. Bettens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5472,23.5,23.5,76.5,"Bournens (VD)","Les habitants de Bournens s'opposent à l'initiative sur la responsabilité environnementale avec 76,5 pour cent de non. Bournens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5473,35.4,35.4,64.6,"Boussens (VD)","Les habitants de Boussens rejettent l'initiative sur la responsabilité environnementale à 64,6 pour cent. Boussens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5474,42,42,58,"La Chaux (Cossonay) (VD)","À La Chaux (Cossonay), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 58 pour cent des voix. La Chaux (Cossonay) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5475,28,28,72,"Chavannes-le-Veyron (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chavannes-le-Veyron. Les électeurs de cette petite commune sont 36 à refuser le texte et 14 à l'approuver. Chavannes-le-Veyron a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5476,37.4,37.4,62.6,"Chevilly (VD)","L'initiative sur la responsabilité environnementale est rejetée à Chevilly. Les électeurs de cette petite commune sont 62 à dire non et 37 à accepter le texte. Chevilly a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5477,35,35,65,"Cossonay (VD)","Les habitants de Cossonay rejettent l'initiative sur la responsabilité environnementale à 65 pour cent. Cossonay a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5479,17.6,17.6,82.4,"Cuarnens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Cuarnens avec 82,4 pour cent de non. Cuarnens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5480,34.8,34.8,65.2,"Daillens (VD)","Les habitants de Daillens s'opposent à l'initiative sur la responsabilité environnementale avec 65,2 pour cent de non. Daillens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5481,35.4,35.4,64.6,"Dizy (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Dizy. Les électeurs de cette petite commune sont 53 à refuser le texte et 29 à l'approuver. Dizy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5482,29.1,29.1,70.9,"Eclépens (VD)","Les habitants d'Eclépens rejettent l'initiative sur la responsabilité environnementale à 70,9 pour cent. Eclépens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5483,43.8,43.8,56.2,"Ferreyres (VD)","À Ferreyres, les habitants disent non à 56,2 pour cent à l'initiative sur la responsabilité environnementale. Ferreyres a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5484,35.6,35.6,64.4,"Gollion (VD)","À Gollion, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 64,4 pour cent des voix. Gollion a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5485,31.1,31.1,68.9,"Grancy (VD)","C'est non à 68,9 pour cent à l'initiative sur la responsabilité environnementale à Grancy. Grancy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5486,34.2,34.2,65.8,"L'Isle (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à L'Isle avec 65,8 pour cent de non. L'Isle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5487,38,38,62,"Lussery-Villars (VD)","Les habitants de Lussery-Villars rejettent l'initiative sur la responsabilité environnementale à 62 pour cent. Lussery-Villars a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5488,33.3,33.3,66.7,"Mauraz (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Mauraz. Les électeurs de cette petite commune sont 16 à refuser le texte et 8 à l'approuver. Mauraz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5489,25,25,75,"Mex (VD)","À Mex (VD), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 75 pour cent des voix. Mex (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5490,48.1,48.1,51.9,"Moiry (VD)","C'est non à 51,9 pour cent à l'initiative sur la responsabilité environnementale à Moiry. Moiry a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5491,31.1,31.1,68.9,"Mont-la-Ville (VD)","C'est non à 68,9 pour cent à l'initiative sur la responsabilité environnementale à Mont-la-Ville. Mont-la-Ville a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5492,26.9,26.9,73.1,"Montricher (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Montricher avec 73,1 pour cent de non. Montricher a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5493,31.2,31.2,68.8,"Orny (VD)","Les habitants d'Orny s'opposent à l'initiative sur la responsabilité environnementale avec 68,8 pour cent de non. Orny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5495,30.3,30.3,69.7,"Penthalaz (VD)","À Penthalaz, les habitants disent non à 69,7 pour cent à l'initiative sur la responsabilité environnementale. Penthalaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5496,23.3,23.3,76.7,"Penthaz (VD)","À Penthaz, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 76,7 pour cent des voix. Penthaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5497,29.1,29.1,70.9,"Pompaples (VD)","L'initiative sur la responsabilité environnementale échoue à Pompaples avec 70,9 pour cent des suffrages. Pompaples a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5498,43.9,43.9,56.1,"La Sarraz (VD)","L'initiative sur la responsabilité environnementale échoue à La Sarraz avec 56,1 pour cent des suffrages. La Sarraz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5499,24.5,24.5,75.5,"Senarclens (VD)","Les habitants de Senarclens rejettent l'initiative sur la responsabilité environnementale à 75,5 pour cent. Senarclens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5501,22.6,22.6,77.4,"Sullens (VD)","L'initiative sur la responsabilité environnementale échoue à Sullens avec 77,4 pour cent des suffrages. Sullens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5503,40.7,40.7,59.3,"Vufflens-la-Ville (VD)","À Vufflens-la-Ville, les habitants disent non à 59,3 pour cent à l'initiative sur la responsabilité environnementale. Vufflens-la-Ville a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5511,20.4,20.4,79.6,"Assens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Assens avec 79,6 pour cent de non. Assens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5512,30.3,30.3,69.7,"Bercher (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bercher avec 69,7 pour cent de non. Bercher a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5514,23.4,23.4,76.6,"Bottens (VD)","À Bottens, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 76,6 pour cent des voix. Bottens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5515,35.1,35.1,64.9,"Bretigny-sur-Morrens (VD)","À Bretigny-sur-Morrens, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 64,9 pour cent des voix. Bretigny-sur-Morrens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5516,36.8,36.8,63.2,"Cugy (VD)","À Cugy (VD), les habitants disent non à 63,2 pour cent à l'initiative sur la responsabilité environnementale. Cugy (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5518,31.9,31.9,68.1,"Echallens (VD)","L'initiative sur la responsabilité environnementale échoue à Echallens avec 68,1 pour cent des suffrages. Echallens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5520,27.8,27.8,72.2,"Essertines-sur-Yverdon (VD)","C'est non à 72,2 pour cent à l'initiative sur la responsabilité environnementale à Essertines-sur-Yverdon. Essertines-sur-Yverdon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5521,30.8,30.8,69.2,"Etagnières (VD)","À Etagnières, les habitants disent non à 69,2 pour cent à l'initiative sur la responsabilité environnementale. Etagnières a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5522,25.7,25.7,74.3,"Fey (VD)","C'est non à 74,3 pour cent à l'initiative sur la responsabilité environnementale à Fey. Fey a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5523,29.3,29.3,70.7,"Froideville (VD)","À Froideville, les habitants disent non à 70,7 pour cent à l'initiative sur la responsabilité environnementale. Froideville a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5527,37.4,37.4,62.6,"Morrens (VD)","C'est non à 62,6 pour cent à l'initiative sur la responsabilité environnementale à Morrens (VD). Morrens (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5529,19.4,19.4,80.6,"Oulens-sous-Echallens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Oulens-sous-Echallens avec 80,6 pour cent de non. Oulens-sous-Echallens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5530,18.9,18.9,81.1,"Pailly (VD)","À Pailly, les habitants disent non à 81,1 pour cent à l'initiative sur la responsabilité environnementale. Pailly a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5531,32.3,32.3,67.7,"Penthéréaz (VD)","C'est non à 67,7 pour cent à l'initiative sur la responsabilité environnementale à Penthéréaz. Penthéréaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5533,17.3,17.3,82.7,"Poliez-Pittet (VD)","À Poliez-Pittet, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 82,7 pour cent des voix. Poliez-Pittet a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5534,20.9,20.9,79.1,"Rueyres (VD)","C'est non à 79,1 pour cent à l'initiative sur la responsabilité environnementale à Rueyres. Rueyres a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5535,16.3,16.3,83.7,"Saint-Barthélemy (VD)","À Saint-Barthélemy (VD), les habitants disent non à 83,7 pour cent à l'initiative sur la responsabilité environnementale. Saint-Barthélemy (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5537,19,19,81,"Villars-le-Terroir (VD)","Les habitants de Villars-le-Terroir s'opposent à l'initiative sur la responsabilité environnementale avec 81 pour cent de non. Villars-le-Terroir a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5539,20.8,20.8,79.2,"Vuarrens (VD)","Les habitants de Vuarrens s'opposent à l'initiative sur la responsabilité environnementale avec 79,2 pour cent de non. Vuarrens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5540,23.5,23.5,76.5,"Montilliez (VD)","C'est non à 76,5 pour cent à l'initiative sur la responsabilité environnementale à Montilliez. Montilliez a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5541,20.9,20.9,79.1,"Goumoëns (VD)","À Goumoëns, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 79,1 pour cent des voix. Goumoëns a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5551,30.7,30.7,69.3,"Bonvillars (VD)","C'est non à 69,3 pour cent à l'initiative sur la responsabilité environnementale à Bonvillars. Bonvillars a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5552,24.9,24.9,75.1,"Bullet (VD)","L'initiative sur la responsabilité environnementale échoue à Bullet avec 75,1 pour cent des suffrages. Bullet a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5553,26.4,26.4,73.6,"Champagne (VD)","À Champagne, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 73,6 pour cent des voix. Champagne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5554,33.2,33.2,66.8,"Concise (VD)","L'initiative sur la responsabilité environnementale échoue à Concise avec 66,8 pour cent des suffrages. Concise a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5555,35.4,35.4,64.6,"Corcelles-près-Concise (VD)","C'est non à 64,6 pour cent à l'initiative sur la responsabilité environnementale à Corcelles-près-Concise. Corcelles-près-Concise a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5556,43.4,43.4,56.6,"Fiez (VD)","L'initiative sur la responsabilité environnementale échoue à Fiez avec 56,6 pour cent des suffrages. Fiez a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5557,43.1,43.1,56.9,"Fontaines-sur-Grandson (VD)","L'initiative sur la responsabilité environnementale est rejetée à Fontaines-sur-Grandson. Les électeurs de cette petite commune sont 29 à dire non et 22 à accepter le texte. Fontaines-sur-Grandson a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5559,33.6,33.6,66.4,"Giez (VD)","C'est non à 66,4 pour cent à l'initiative sur la responsabilité environnementale à Giez. Giez a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5560,46.2,46.2,53.8,"Grandevent (VD)","L'initiative sur la responsabilité environnementale est rejetée à Grandevent. Les électeurs de cette petite commune sont 49 à dire non et 42 à accepter le texte. Grandevent a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5561,34.5,34.5,65.5,"Grandson (VD)","Les habitants de Grandson rejettent l'initiative sur la responsabilité environnementale à 65,5 pour cent. Grandson a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5562,32.7,32.7,67.3,"Mauborget (VD)","L'initiative sur la responsabilité environnementale est rejetée à Mauborget. Les électeurs de cette petite commune sont 35 à dire non et 17 à accepter le texte. Mauborget a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5563,30.4,30.4,69.6,"Mutrux (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Mutrux. Les électeurs de cette petite commune sont 32 à refuser le texte et 14 à l'approuver. Mutrux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5564,38.1,38.1,61.9,"Novalles (VD)","L'initiative sur la responsabilité environnementale est rejetée à Novalles. Les électeurs de cette petite commune sont 26 à dire non et 16 à accepter le texte. Novalles a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5565,38.7,38.7,61.3,"Onnens (VD)","À Onnens (VD), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 61,3 pour cent des voix. Onnens (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5566,36.9,36.9,63.1,"Provence (VD)","Les habitants de Provence rejettent l'initiative sur la responsabilité environnementale à 63,1 pour cent. Provence a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5568,38.6,38.6,61.4,"Sainte-Croix (VD)","Les habitants de Sainte-Croix rejettent l'initiative sur la responsabilité environnementale à 61,4 pour cent. Sainte-Croix a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5571,45.5,45.5,54.5,"Tévenon (VD)","L'initiative sur la responsabilité environnementale échoue à Tévenon avec 54,5 pour cent des suffrages. Tévenon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5581,32.3,32.3,67.7,"Belmont-sur-Lausanne (VD)","L'initiative sur la responsabilité environnementale échoue à Belmont-sur-Lausanne avec 67,7 pour cent des suffrages. Belmont-sur-Lausanne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5582,33.7,33.7,66.3,"Cheseaux-sur-Lausanne (VD)","C'est non à 66,3 pour cent à l'initiative sur la responsabilité environnementale à Cheseaux-sur-Lausanne. Cheseaux-sur-Lausanne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5583,38,38,62,"Crissier (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Crissier avec 62 pour cent de non. Crissier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5584,37.8,37.8,62.2,"Epalinges (VD)","L'initiative sur la responsabilité environnementale échoue à Epalinges avec 62,2 pour cent des suffrages. Epalinges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5585,39.1,39.1,60.9,"Jouxtens-Mézery (VD)","Les habitants de Jouxtens-Mézery rejettent l'initiative sur la responsabilité environnementale à 60,9 pour cent. Jouxtens-Mézery a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5586,58,58,42,"Lausanne (VD)","Lausanne se classe au troisième rang des plus fortes approbations de l'initiative sur la responsabilité environnementale. Ses citoyens disent oui à 58 pour cent. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Lausanne."
5587,36.3,36.3,63.7,"Le Mont-sur-Lausanne (VD)","À Le Mont-sur-Lausanne, les habitants disent non à 63,7 pour cent à l'initiative sur la responsabilité environnementale. Le Mont-sur-Lausanne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5588,31.2,31.2,68.8,"Paudex (VD)","L'initiative sur la responsabilité environnementale échoue à Paudex avec 68,8 pour cent des suffrages. Paudex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
